"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,6546,7605,8664,7606
122,2020-05-01,7107,8256,9405,7879
123,2020-05-02,7714,8962,10210,8231
124,2020-05-03,8375,9730,11085,8370
125,2020-05-04,9092,10563,12034,11040
126,2020-05-05,9871,11467,13063,11470
127,2020-05-06,10716,12449,14182,12304
128,2020-05-07,11633,13515,15397,13888
129,2020-05-08,12629,14672,16715,NA
130,2020-05-09,13710,15928,18146,NA
131,2020-05-10,14884,17291,19698,NA
132,2020-05-11,16159,18772,21385,NA
133,2020-05-12,17542,20379,23216,NA
134,2020-05-13,19043,22123,25203,NA
135,2020-05-14,20673,24017,27361,NA
