"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,17615,20613,23611,21984
181,2020-06-29,18582,21744,24906,23007
182,2020-06-30,19601,22937,26273,24381
183,2020-07-01,20677,24196,27715,25541
184,2020-07-02,21811,25523,29235,26263
185,2020-07-03,23008,26923,30838,26330
186,2020-07-04,24271,28401,32531,28494
187,2020-07-05,25602,29959,34316,28526
188,2020-07-06,27006,31602,36198,29296
189,2020-07-07,28488,33336,38184,31308
190,2020-07-08,30051,35165,40279,32664
191,2020-07-09,31699,37094,42489,NA
192,2020-07-10,33439,39130,44821,NA
193,2020-07-11,35273,41276,47279,NA
194,2020-07-12,37209,43541,49873,NA
195,2020-07-13,39250,45930,52610,NA
196,2020-07-14,41404,48450,55496,NA
197,2020-07-15,43675,51108,58541,NA
198,2020-07-16,46072,53912,61752,NA
199,2020-07-17,48599,56870,65141,NA
200,2020-07-18,51266,59990,68714,NA
