"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,833,1011,1189,1016
121,2020-04-30,921,1117,1313,1080
122,2020-05-01,1017,1234,1451,1121
123,2020-05-02,1124,1364,1604,1187
124,2020-05-03,1242,1507,1772,1482
125,2020-05-04,1372,1665,1958,1733
126,2020-05-05,1516,1840,2164,1931
127,2020-05-06,1676,2033,2390,2046
128,2020-05-07,1851,2246,2641,NA
129,2020-05-08,2046,2482,2918,NA
130,2020-05-09,2260,2742,3224,NA
131,2020-05-10,2497,3030,3563,NA
132,2020-05-11,2759,3348,3937,NA
133,2020-05-12,3049,3699,4349,NA
134,2020-05-13,3368,4087,4806,NA
