"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,11349,12117,12885,12135
160,2020-06-08,11772,12568,13364,12250
161,2020-06-09,12193,13018,13843,12802
162,2020-06-10,12613,13466,14319,13619
163,2020-06-11,13029,13910,14791,14168
164,2020-06-12,13440,14349,15258,14384
165,2020-06-13,13846,14782,15718,14627
166,2020-06-14,14245,15208,16171,14661
167,2020-06-15,14637,15627,16617,NA
168,2020-06-16,15020,16036,17052,NA
169,2020-06-17,15394,16435,17476,NA
170,2020-06-18,15758,16824,17890,NA
171,2020-06-19,16112,17202,18292,NA
172,2020-06-20,16456,17569,18682,NA
173,2020-06-21,16788,17923,19058,NA
