"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,9326,10438,11550,11710
166,2020-06-14,9850,11024,12198,11865
167,2020-06-15,10403,11643,12883,12180
168,2020-06-16,10987,12297,13607,13010
169,2020-06-17,11604,12987,14370,13567
170,2020-06-18,12256,13717,15178,13804
171,2020-06-19,12944,14487,16030,14353
172,2020-06-20,13670,15300,16930,14952
173,2020-06-21,14439,16160,17881,15181
174,2020-06-22,15249,17067,18885,15827
175,2020-06-23,16105,18025,19945,16498
176,2020-06-24,17010,19038,21066,NA
177,2020-06-25,17965,20107,22249,NA
178,2020-06-26,18974,21236,23498,NA
179,2020-06-27,20039,22428,24817,NA
180,2020-06-28,21165,23688,26211,NA
181,2020-06-29,22353,25018,27683,NA
182,2020-06-30,23609,26423,29237,NA
183,2020-07-01,24935,27907,30879,NA
184,2020-07-02,26335,29474,32613,NA
185,2020-07-03,27813,31129,34445,NA
