"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,23486,23845,24204,23632
169,2020-06-17,24436,24809,25182,24867
170,2020-06-18,25379,25767,26155,25633
171,2020-06-19,26315,26717,27119,26906
172,2020-06-20,27239,27655,28071,27698
173,2020-06-21,28148,28578,29008,28657
174,2020-06-22,29040,29484,29928,29395
175,2020-06-23,29913,30370,30827,30248
176,2020-06-24,30763,31233,31703,31230
177,2020-06-25,31589,32072,32555,32065
178,2020-06-26,32390,32885,33380,32864
179,2020-06-27,33164,33671,34178,NA
180,2020-06-28,33909,34427,34945,NA
181,2020-06-29,34625,35154,35683,NA
182,2020-06-30,35310,35850,36390,NA
183,2020-07-01,35966,36516,37066,NA
184,2020-07-02,36592,37151,37710,NA
185,2020-07-03,37187,37755,38323,NA
186,2020-07-04,37751,38328,38905,NA
187,2020-07-05,38286,38871,39456,NA
188,2020-07-06,38792,39385,39978,NA
