"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Monaco",2019-12-30,4,9,14,0,0,0,"43.7384176","7.4246158"
"Monaco",2019-12-31,4,9,14,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-01,5,10,15,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-02,5,10,15,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-03,5,10,15,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-04,5,10,15,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-05,5,10,15,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-06,5,10,15,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-07,5,11,17,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-08,5,11,17,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-09,5,11,17,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-10,5,11,17,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-11,5,11,17,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-12,5,11,17,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-13,6,12,18,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-14,6,12,18,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-15,6,12,18,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-16,6,12,18,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-17,6,12,18,0,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-18,6,13,20,1,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-19,6,13,20,1,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-20,6,13,20,1,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-21,6,13,20,1,0,0,"43.7384176","7.4246158"
"Monaco",2020-01-22,7,14,21,1,0,0,"43.7384176","7.4246158"
