"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,24888,25785,26682,26079
188,2020-07-06,25812,26742,27672,26511
189,2020-07-07,26746,27710,28674,27514
190,2020-07-08,27691,28689,29687,28411
191,2020-07-09,28644,29676,30708,29745
192,2020-07-10,29603,30670,31737,31269
193,2020-07-11,30567,31669,32771,32465
194,2020-07-12,31535,32671,33807,32963
195,2020-07-13,32503,33674,34845,33359
196,2020-07-14,33471,34677,35883,34156
197,2020-07-15,34437,35678,36919,35445
198,2020-07-16,35400,36676,37952,NA
199,2020-07-17,36357,37667,38977,NA
200,2020-07-18,37306,38651,39996,NA
201,2020-07-19,38248,39626,41004,NA
202,2020-07-20,39179,40591,42003,NA
203,2020-07-21,40098,41543,42988,NA
204,2020-07-22,41003,42481,43959,NA
205,2020-07-23,41895,43405,44915,NA
206,2020-07-24,42771,44312,45853,NA
207,2020-07-25,43630,45202,46774,NA
