"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
114,2020-04-23,909,1073,1237,994
115,2020-04-24,941,1111,1281,1061
116,2020-04-25,972,1148,1324,1096
117,2020-04-26,1003,1184,1365,1166
118,2020-04-27,1033,1219,1405,1228
119,2020-04-28,1061,1252,1443,1286
120,2020-04-29,1087,1283,1479,1368
121,2020-04-30,1113,1314,1515,1466
122,2020-05-01,1137,1342,1547,NA
123,2020-05-02,1160,1369,1578,NA
124,2020-05-03,1182,1395,1608,NA
125,2020-05-04,1202,1419,1636,NA
126,2020-05-05,1221,1441,1661,NA
127,2020-05-06,1238,1462,1686,NA
128,2020-05-07,1255,1482,1709,NA
