"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
164,2020-06-12,11335,12486,13637,13501
165,2020-06-13,11915,13125,14335,13789
166,2020-06-14,12526,13797,15068,14171
167,2020-06-15,13167,14503,15839,14214
168,2020-06-16,13840,15245,16650,15212
169,2020-06-17,14548,16025,17502,15212
170,2020-06-18,15294,16846,18398,15889
171,2020-06-19,16076,17708,19340,16039
172,2020-06-20,16899,18614,20329,19206
173,2020-06-21,17764,19567,21370,19290
174,2020-06-22,18673,20568,22463,19957
175,2020-06-23,19629,21621,23613,NA
176,2020-06-24,20634,22728,24822,NA
177,2020-06-25,21689,23891,26093,NA
178,2020-06-26,22800,25114,27428,NA
179,2020-06-27,23966,26399,28832,NA
180,2020-06-28,25194,27751,30308,NA
181,2020-06-29,26483,29171,31859,NA
182,2020-06-30,27838,30664,33490,NA
183,2020-07-01,29264,32234,35204,NA
184,2020-07-02,30761,33883,37005,NA
