"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,10866,1970,6418,7123,5713,2
2020-03-03,11328,2103,6716,7454,5978,2
2020-03-04,11811,2244,7028,7800,6256,3
2020-03-05,12314,2395,7354,8162,6546,8
2020-03-06,12838,2556,7697,8543,6851,13
2020-03-07,13385,2728,8056,8941,7171,13
2020-03-08,13955,2911,8433,9360,7506,25
2020-03-09,14549,3107,8828,9798,7858,25
2020-03-10,15169,3316,9242,10258,8226,34
2020-03-11,15815,3539,9677,10741,8613,52
2020-03-12,16488,3776,10132,11246,9018,77
2020-03-13,17190,4030,10610,11776,9444,98
2020-03-14,17922,4301,11112,12333,9891,121
2020-03-15,18685,4589,11637,12916,10358,200
2020-03-16,19481,4898,12190,13530,10850,234
2020-03-17,20311,5226,12768,14171,11365,291
2020-03-18,21176,5577,13376,14846,11906,428
2020-03-19,22077,5951,14014,15554,12474,621
2020-03-20,23018,6351,14684,16298,13070,904
2020-03-21,23998,6777,15388,17079,13697,1128
2020-03-22,25020,7231,16126,17898,14354,1546
2020-03-23,26085,7716,16900,18758,15042,1891
2020-03-24,27196,8233,17714,19661,15767,2201
2020-03-25,28354,8785,18570,20611,16529,2433
2020-03-26,29561,9373,19467,21607,17327,2915
2020-03-27,30820,10000,20410,22653,18167,3417
2020-03-28,32133,10670,21402,23754,19050,3904
2020-03-29,33501,11384,22442,24909,19975,4256
2020-03-30,34928,12145,23536,26123,20949,4579
2020-03-31,36415,12957,24686,27399,21973,5717
2020-04-01,37966,13822,25894,28740,23048,6836
2020-04-02,39583,14745,27164,30150,24178,7910
2020-04-03,41268,15730,28499,31631,25367,9056
2020-04-04,43026,16779,29902,33189,26615,10278
2020-04-05,44858,17897,31378,34827,27929,11130
2020-04-06,46768,19090,32929,36548,29310,12056
2020-04-07,48760,20361,34560,38359,30761,13717
2020-04-08,50836,21715,36276,40263,32289,15927
2020-04-09,53001,23158,38080,42265,33895,17857
2020-04-10,55258,24696,39977,44371,35583,19638
2020-04-11,57611,26335,41973,46586,37360,20727
2020-04-12,60064,28081,44072,48916,39228,22169
2020-04-13,62622,29940,46281,51368,41194,23430
2020-04-14,65289,31921,48605,53947,43263,25262
2020-04-15,68069,34029,51049,56660,45438,28320
2020-04-16,70968,36275,53622,59516,47728,30425
2020-04-17,73990,38665,56328,62519,50137,33682
2020-04-18,77140,41210,59175,65679,52671,36599
2020-04-19,80425,43917,62171,69004,55338,38654
2020-04-20,83850,46798,65324,72504,58144,40581
2020-04-21,87421,49863,68642,76187,61097,43079
2020-04-22,91144,53122,72133,80061,64205,45757
2020-04-23,95025,56587,75806,84138,67474,49492
2020-04-24,99072,60271,79672,88429,70915,52995
2020-04-25,103291,64186,83738,92942,74534,58509
2020-04-26,107689,68346,88018,97692,78344,61888
2020-04-27,112275,72763,92519,102688,82350,66501
2020-04-28,117056,77454,97255,107945,86565,71886
2020-04-29,122041,82433,102237,113474,91000,78162
2020-04-30,127238,87716,107477,119290,95664,85380
2020-05-01,132656,93320,112988,125407,100569,91589
2020-05-02,138305,99261,118783,131839,105727,96559
2020-05-03,144195,105557,124876,138602,111150,101147
2020-05-04,150335,112226,131280,145709,116851,107780
2020-05-05,156737,119288,138012,153181,122843,114715
2020-05-06,163412,126761,145086,161033,129139,125218
2020-05-07,170371,134666,152518,169282,135754,135106
2020-05-08,177626,143022,160324,177946,142702,145328
2020-05-09,185190,151849,168520,187043,149997,155939
2020-05-10,193076,161170,177123,196591,157655,162699
2020-05-11,201298,171004,186151,206611,165691,168331
2020-05-12,209870,181372,195621,217122,174120,177589
2020-05-13,218807,192297,205552,228145,182959,188974
2020-05-14,228125,203798,215962,239699,192225,202918
2020-05-15,237839,215895,226867,251803,201931,218223
2020-05-16,247968,228610,238289,264480,212098,233142
2020-05-17,258527,241961,250244,277749,222739,241080
2020-05-18,269536,255966,262751,291631,233871,254220
2020-05-19,281014,270644,275829,306146,245512,271628
2020-05-20,292981,286010,289496,321315,257677,291579
2020-05-21,305457,302079,303768,337156,270380,310087
2020-05-22,318465,318863,318664,353689,283639,330890
2020-05-23,332027,336375,334201,370934,297468,347398
2020-05-24,346166,354621,350394,388907,311881,363211
2020-05-25,360907,373610,367258,407624,326892,374898
2020-05-26,376276,393343,384810,427106,342514,391222
2020-05-27,392299,413821,403060,447362,358758,411821
2020-05-28,409005,435041,422023,468409,375637,438238
2020-05-29,426422,456998,441710,490260,393160,465166
2020-05-30,444581,479680,462130,512924,411336,498440
2020-05-31,463513,503074,483294,536414,430174,514849
2020-06-01,483252,527163,505208,560737,449679,526447
2020-06-02,503831,551923,527877,585898,469856,555383
2020-06-03,525286,577329,551308,611904,490712,584016
2020-06-04,547655,603351,575503,638758,512248,614932
2020-06-05,570976,629954,600465,666464,534466,645762
2020-06-06,595291,657099,626195,695022,557368,672837
2020-06-07,620641,684743,652692,724431,580953,691758
2020-06-08,647071,712842,679956,754692,605220,707412
2020-06-09,674626,741344,707985,785802,630168,739503
2020-06-10,703354,770196,736775,817756,655794,772416
2020-06-11,733306,799344,766325,850554,682096,802828
2020-06-12,764533,828729,796631,884191,709071,828810
2020-06-13,797090,858290,827690,918664,736716,850514
2020-06-14,831034,887967,859500,953970,765030,867624
2020-06-15,866423,917696,892060,990109,794011,888271
2020-06-16,903319,947415,925367,1027077,823657,923189
2020-06-17,941786,977060,959423,1064876,853970,955377
2020-06-18,981891,1006570,994230,1103509,884951,978142
2020-06-19,1023704,1035883,1029794,1142982,916606,1032913
2020-06-20,1067298,1064939,1066118,1183298,948938,1067579
2020-06-21,1112748,1093682,1103215,1224473,981957,1085038
2020-06-22,1160133,1122056,1141094,1266515,1015673,1106470
2020-06-23,1209537,1150010,1179774,1309447,1050101,1145906
2020-06-24,1261044,1177494,1219269,1353283,1085255,1188631
2020-06-25,1314745,1204464,1259604,1398051,1121157,1228114
2020-06-26,1370732,1230878,1300805,1443781,1157829,1274974
2020-06-27,1429104,1256700,1342902,1490505,1195299,NA
2020-06-28,1489961,1281896,1385928,1538260,1233596,NA
2020-06-29,1553410,1306436,1429923,1587090,1272756,NA
2020-06-30,1619561,1330297,1474929,1637043,1312815,NA
2020-07-01,1688528,1353457,1520992,1688169,1353815,NA
2020-07-02,1760433,1375901,1568167,1740529,1395805,NA
2020-07-03,1835400,1397615,1616508,1794184,1438832,NA
2020-07-04,1913559,1418590,1666074,1849198,1482950,NA
2020-07-05,1995046,1438822,1716934,1905648,1528220,NA
2020-07-06,2080004,1458308,1769156,1963610,1574702,NA
