"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,6,10,14,274
183,2020-07-01,6,10,14,289
184,2020-07-02,7,11,15,290
185,2020-07-03,7,11,15,296
186,2020-07-04,7,11,15,304
187,2020-07-05,7,11,15,306
188,2020-07-06,7,11,15,309
189,2020-07-07,7,11,15,313
190,2020-07-08,8,12,16,322
191,2020-07-09,8,12,16,333
192,2020-07-10,8,12,16,336
193,2020-07-11,8,12,16,NA
194,2020-07-12,8,13,18,NA
195,2020-07-13,8,13,18,NA
196,2020-07-14,8,13,18,NA
197,2020-07-15,8,13,18,NA
198,2020-07-16,8,13,18,NA
199,2020-07-17,9,14,19,NA
200,2020-07-18,9,14,19,NA
201,2020-07-19,9,14,19,NA
202,2020-07-20,9,14,19,NA
