"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,27723,32142,36561,33359
196,2020-07-14,28823,33418,38013,34156
197,2020-07-15,29968,34745,39522,35445
198,2020-07-16,31158,36125,41092,36542
199,2020-07-17,32395,37559,42723,37057
200,2020-07-18,33681,39050,44419,38568
201,2020-07-19,35019,40601,46183,39296
202,2020-07-20,36409,42213,48017,39606
203,2020-07-21,37855,43889,49923,40276
204,2020-07-22,39358,45632,51906,41815
205,2020-07-23,40920,47443,53966,43179
206,2020-07-24,42545,49327,56109,NA
207,2020-07-25,44235,51286,58337,NA
208,2020-07-26,45991,53322,60653,NA
209,2020-07-27,47817,55439,63061,NA
210,2020-07-28,49715,57640,65565,NA
211,2020-07-29,51690,59929,68168,NA
212,2020-07-30,53741,62308,70875,NA
213,2020-07-31,55875,64782,73689,NA
214,2020-08-01,58094,67354,76614,NA
215,2020-08-02,60400,70028,79656,NA
