"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,33398,35380,37362,34713
193,2020-07-11,34317,36353,38389,36046
194,2020-07-12,35232,37322,39412,37631
195,2020-07-13,36143,38287,40431,38221
196,2020-07-14,37048,39246,41444,39167
197,2020-07-15,37946,40197,42448,40139
198,2020-07-16,38834,41138,43442,41226
199,2020-07-17,39714,42070,44426,41888
200,2020-07-18,40581,42989,45397,43072
201,2020-07-19,41437,43896,46355,45243
202,2020-07-20,42279,44788,47297,46059
203,2020-07-21,43107,45665,48223,NA
204,2020-07-22,43920,46526,49132,NA
205,2020-07-23,44717,47370,50023,NA
206,2020-07-24,45497,48196,50895,NA
207,2020-07-25,46258,49003,51748,NA
208,2020-07-26,47002,49791,52580,NA
209,2020-07-27,47728,50560,53392,NA
210,2020-07-28,48434,51308,54182,NA
211,2020-07-29,49121,52035,54949,NA
212,2020-07-30,49787,52741,55695,NA
