"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,3574,3821,4068,3863
125,2020-05-04,3953,4226,4499,4125
126,2020-05-05,4359,4660,4961,4472
127,2020-05-06,4791,5122,5453,5017
128,2020-05-07,5248,5611,5974,5524
129,2020-05-08,5728,6124,6520,6141
130,2020-05-09,6228,6658,7088,6775
131,2020-05-10,6745,7211,7677,7256
132,2020-05-11,7275,7778,8281,NA
133,2020-05-12,7815,8355,8895,NA
134,2020-05-13,8360,8937,9514,NA
135,2020-05-14,8905,9520,10135,NA
136,2020-05-15,9447,10099,10751,NA
137,2020-05-16,9979,10668,11357,NA
138,2020-05-17,10499,11224,11949,NA
