"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,41998,48040,54082,50676
184,2020-07-02,43950,50273,56596,52281
185,2020-07-03,45993,52610,59227,53996
186,2020-07-04,48131,55055,61979,55760
187,2020-07-05,50369,57615,64861,57854
188,2020-07-06,52710,60293,67876,60383
189,2020-07-07,55160,63096,71032,62694
190,2020-07-08,57724,66029,74334,64314
191,2020-07-09,60407,69098,77789,65677
192,2020-07-10,63216,72310,81404,67297
193,2020-07-11,66155,75672,85189,68406
194,2020-07-12,69229,79189,89149,NA
195,2020-07-13,72447,82870,93293,NA
196,2020-07-14,75816,86723,97630,NA
197,2020-07-15,79340,90754,102168,NA
198,2020-07-16,83028,94973,106918,NA
199,2020-07-17,86888,99388,111888,NA
200,2020-07-18,90927,104008,117089,NA
201,2020-07-19,95154,108843,122532,NA
202,2020-07-20,99576,113902,128228,NA
203,2020-07-21,104205,119197,134189,NA
