"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,197,235,273,6308
177,2020-06-25,204,244,284,6554
178,2020-06-26,212,253,294,6808
179,2020-06-27,220,263,306,6808
180,2020-06-28,229,273,317,7117
181,2020-06-29,237,283,329,7352
182,2020-06-30,246,294,342,7657
183,2020-07-01,256,305,354,7888
184,2020-07-02,266,317,368,8108
185,2020-07-03,276,329,382,8329
186,2020-07-04,286,341,396,8522
187,2020-07-05,297,354,411,NA
188,2020-07-06,308,368,428,NA
189,2020-07-07,320,382,444,NA
190,2020-07-08,332,396,460,NA
191,2020-07-09,344,411,478,NA
192,2020-07-10,358,427,496,NA
193,2020-07-11,371,443,515,NA
194,2020-07-12,385,460,535,NA
195,2020-07-13,400,477,554,NA
196,2020-07-14,415,495,575,NA
