"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,417,456,495,458
97,2020-04-06,462,505,548,503
98,2020-04-07,506,553,600,539
99,2020-04-08,549,600,651,609
100,2020-04-09,590,645,700,643
101,2020-04-10,629,687,745,676
102,2020-04-11,664,726,788,738
103,2020-04-12,696,761,826,756
104,2020-04-13,726,793,860,NA
105,2020-04-14,751,821,891,NA
106,2020-04-15,773,845,917,NA
107,2020-04-16,792,866,940,NA
108,2020-04-17,809,884,959,NA
109,2020-04-18,823,899,975,NA
110,2020-04-19,835,912,989,NA
