"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,13164,14531,15898,15741
130,2020-05-09,13969,15420,16871,16929
131,2020-05-10,14825,16364,17903,17062
132,2020-05-11,15732,17366,19000,17939
133,2020-05-12,16695,18429,20163,18486
134,2020-05-13,17717,19557,21397,18728
135,2020-05-14,18802,20754,22706,19467
136,2020-05-15,19952,22024,24096,19987
137,2020-05-16,21173,23372,25571,NA
138,2020-05-17,22469,24802,27135,NA
139,2020-05-18,23844,26320,28796,NA
140,2020-05-19,25303,27931,30559,NA
141,2020-05-20,26852,29641,32430,NA
142,2020-05-21,28496,31455,34414,NA
143,2020-05-22,30240,33380,36520,NA
