"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,7508,7798,8088,7761
149,2020-05-28,7982,8291,8600,8300
150,2020-05-29,8487,8815,9143,8722
151,2020-05-30,9023,9372,9721,9474
152,2020-05-31,9593,9964,10335,9780
153,2020-06-01,10200,10594,10988,10510
154,2020-06-02,10844,11263,11682,11256
155,2020-06-03,11529,11975,12421,12020
156,2020-06-04,12257,12731,13205,NA
157,2020-06-05,13032,13536,14040,NA
158,2020-06-06,13855,14391,14927,NA
159,2020-06-07,14731,15300,15869,NA
160,2020-06-08,15662,16267,16872,NA
161,2020-06-09,16651,17295,17939,NA
162,2020-06-10,17704,18388,19072,NA
