"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,64105,65405,66705,65213
197,2020-07-15,65235,66558,67881,66352
198,2020-07-16,66339,67684,69029,68118
199,2020-07-17,67414,68781,70148,69461
200,2020-07-18,68461,69849,71237,70131
201,2020-07-19,69479,70888,72297,70609
202,2020-07-20,70468,71897,73326,71703
203,2020-07-21,71427,72875,74323,72601
204,2020-07-22,72356,73823,75290,73688
205,2020-07-23,73254,74739,76224,74608
206,2020-07-24,74122,75625,77128,75854
207,2020-07-25,74960,76480,78000,NA
208,2020-07-26,75769,77305,78841,NA
209,2020-07-27,76548,78100,79652,NA
210,2020-07-28,77297,78864,80431,NA
211,2020-07-29,78017,79599,81181,NA
212,2020-07-30,78709,80305,81901,NA
213,2020-07-31,79374,80983,82592,NA
214,2020-08-01,80011,81633,83255,NA
215,2020-08-02,80621,82256,83891,NA
216,2020-08-03,81205,82852,84499,NA
