"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,25089,29220,33351,32897
185,2020-07-03,26169,30478,34787,33421
186,2020-07-04,27296,31790,36284,34257
187,2020-07-05,28471,33159,37847,34645
188,2020-07-06,29698,34587,39476,34984
189,2020-07-07,30976,36076,41176,35820
190,2020-07-08,32310,37630,42950,36511
191,2020-07-09,33701,39250,44799,37060
192,2020-07-10,35152,40940,46728,38265
193,2020-07-11,36666,42703,48740,38616
194,2020-07-12,38245,44542,50839,39421
195,2020-07-13,39892,46460,53028,NA
196,2020-07-14,41610,48461,55312,NA
197,2020-07-15,43401,50547,57693,NA
198,2020-07-16,45271,52724,60177,NA
199,2020-07-17,47220,54994,62768,NA
200,2020-07-18,49253,57362,65471,NA
201,2020-07-19,51374,59832,68290,NA
202,2020-07-20,53586,62409,71232,NA
203,2020-07-21,55894,65096,74298,NA
204,2020-07-22,58300,67899,77498,NA
