"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,25789,26708,27627,27636
194,2020-07-12,26770,27724,28678,28411
195,2020-07-13,27749,28738,29727,28792
196,2020-07-14,28722,29745,30768,29279
197,2020-07-15,29686,30744,31802,30319
198,2020-07-16,30640,31732,32824,31111
199,2020-07-17,31580,32705,33830,32971
200,2020-07-18,32504,33662,34820,32707
201,2020-07-19,33411,34601,35791,34136
202,2020-07-20,34296,35518,36740,35639
203,2020-07-21,35160,36413,37666,37077
204,2020-07-22,36001,37283,38565,NA
205,2020-07-23,36815,38127,39439,NA
206,2020-07-24,37605,38945,40285,NA
207,2020-07-25,38367,39734,41101,NA
208,2020-07-26,39102,40495,41888,NA
209,2020-07-27,39808,41226,42644,NA
210,2020-07-28,40486,41928,43370,NA
211,2020-07-29,41135,42600,44065,NA
212,2020-07-30,41755,43242,44729,NA
213,2020-07-31,42346,43855,45364,NA
