"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,181,232,283,307
105,2020-04-14,204,261,318,334
106,2020-04-15,228,292,356,362
107,2020-04-16,255,327,399,370
108,2020-04-17,285,365,445,393
109,2020-04-18,317,406,495,416
110,2020-04-19,351,450,549,433
111,2020-04-20,388,497,606,457
112,2020-04-21,427,548,669,479
113,2020-04-22,469,602,735,548
114,2020-04-23,514,659,804,633
115,2020-04-24,561,719,877,685
116,2020-04-25,609,781,953,798
117,2020-04-26,658,844,1030,842
118,2020-04-27,709,909,1109,918
119,2020-04-28,760,975,1190,1016
120,2020-04-29,812,1041,1270,NA
121,2020-04-30,862,1106,1350,NA
122,2020-05-01,913,1171,1429,NA
123,2020-05-02,962,1234,1506,NA
124,2020-05-03,1010,1295,1580,NA
125,2020-05-04,1056,1354,1652,NA
126,2020-05-05,1099,1410,1721,NA
127,2020-05-06,1142,1464,1786,NA
128,2020-05-07,1181,1514,1847,NA
129,2020-05-08,1216,1560,1904,NA
130,2020-05-09,1251,1604,1957,NA
131,2020-05-10,1282,1644,2006,NA
132,2020-05-11,1311,1681,2051,NA
133,2020-05-12,1337,1715,2093,NA
134,2020-05-13,1361,1745,2129,NA
