"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,394255,138684,266470,309056,223884,90943
2020-03-03,407623,148207,277915,322330,233500,93193
2020-03-04,421445,158367,289906,336237,243575,95464
2020-03-05,435735,169201,302468,350807,254129,98442
2020-03-06,450510,180753,315632,366075,265189,102524
2020-03-07,465786,193066,329426,382073,276779,106488
2020-03-08,481580,206186,343883,398841,288925,110633
2020-03-09,497909,220162,359036,416415,301657,115331
2020-03-10,514792,235045,374918,434836,315000,120250
2020-03-11,532248,250888,391568,454146,328990,127785
2020-03-12,550295,267747,409021,474389,343653,136806
2020-03-13,568955,285679,427317,495609,359025,146675
2020-03-14,588247,304745,446496,517853,375139,158808
2020-03-15,608193,325007,466600,541170,392030,171165
2020-03-16,628816,346530,487673,565610,409736,184905
2020-03-17,650137,369380,509758,591225,428291,201363
2020-03-18,672182,393626,532904,618070,447738,221172
2020-03-19,694975,419339,557157,646199,468115,251542
2020-03-20,718540,446589,582564,675666,489462,282895
2020-03-21,742904,475452,609178,706534,511822,316942
2020-03-22,768094,506000,637047,738857,535237,350942
2020-03-23,794139,538309,666224,772697,559751,393837
2020-03-24,821067,572454,696760,808113,585407,434723
2020-03-25,848907,608509,728708,845166,612250,486947
2020-03-26,877692,646549,762120,883918,640322,547297
2020-03-27,907453,686647,797050,924431,669669,611632
2020-03-28,938223,728873,833548,966761,700335,674897
2020-03-29,970036,773295,871666,1010971,732361,732707
2020-03-30,1002928,819979,911454,1057118,765790,796268
2020-03-31,1036935,868984,952960,1105257,800663,868867
2020-04-01,1072095,920366,996230,1155443,837017,945624
2020-04-02,1108448,974174,1041311,1207728,874894,1022366
2020-04-03,1146033,1030451,1088242,1262159,914325,1103314
2020-04-04,1184893,1089229,1137061,1318780,955342,1188306
2020-04-05,1225070,1150535,1187802,1377631,997973,1257241
2020-04-06,1266610,1214383,1240496,1438746,1042246,1329576
2020-04-07,1309558,1280778,1295168,1502155,1088181,1404566
2020-04-08,1353962,1349711,1351836,1567880,1135792,1489045
2020-04-09,1399872,1421163,1410518,1635940,1185096,1574850
2020-04-10,1447339,1495098,1471218,1706341,1236095,1664170
2020-04-11,1496415,1571468,1533942,1779089,1288795,1744940
2020-04-12,1547156,1650210,1598683,1854177,1343189,1816194
2020-04-13,1599617,1731244,1665430,1931591,1399269,1882211
2020-04-14,1653856,1814476,1734166,2011312,1457020,1958813
2020-04-15,1709935,1899796,1804866,2093311,1516421,2038561
2020-04-16,1767916,1987078,1877497,2177549,1577445,2121523
2020-04-17,1827862,2076182,1952022,2263984,1640060,2203417
2020-04-18,1889841,2166951,2028396,2352564,1704228,2283158
2020-04-19,1953922,2259218,2106570,2443231,1769909,2355301
2020-04-20,2020175,2352799,2186487,2535920,1837054,2431261
2020-04-21,2088676,2447503,2268090,2630565,1905615,2516991
2020-04-22,2159498,2543125,2351312,2727087,1975537,2583279
2020-04-23,2232722,2639455,2436088,2825411,2046765,2660713
2020-04-24,2308429,2736275,2522352,2925462,2119242,2734478
2020-04-25,2386704,2833363,2610034,3027157,2192911,2835026
2020-04-26,2467632,2930494,2699063,3130414,2267712,2918082
2020-04-27,2551304,3027442,2789373,3235157,2343589,2983864
2020-04-28,2637814,3123985,2880900,3341311,2420489,3055429
2020-04-29,2727257,3219902,2973580,3448803,2498357,3133235
2020-04-30,2819732,3314980,3067356,3557566,2577146,3217821
2020-05-01,2915344,3409013,3162178,3667541,2656815,3309563
2020-05-02,3014197,3501802,3258000,3778677,2737323,3390732
2020-05-03,3116402,3593163,3354782,3890926,2818638,3469241
2020-05-04,3222073,3682920,3452496,4004257,2900735,3546401
2020-05-05,3331327,3770914,3551120,4118642,2983598,3625588
2020-05-06,3444286,3856997,3650642,4234069,3067215,3715414
2020-05-07,3561074,3941039,3751056,4350531,3151581,3809599
2020-05-08,3681823,4022922,3852372,4468039,3236705,3899738
2020-05-09,3806666,4102547,3954606,4586611,3322601,3989894
2020-05-10,3935743,4179830,4057786,4706281,3409291,4066883
2020-05-11,4069196,4254699,4161948,4827090,3496806,4137915
2020-05-12,4207174,4327102,4267138,4949091,3585185,4223701
2020-05-13,4349830,4396998,4373414,5072351,3674477,4309652
2020-05-14,4497324,4464362,4480843,5196949,3764737,4406317
2020-05-15,4649819,4529180,4589500,5322971,3856029,4504351
2020-05-16,4807485,4591454,4699470,5450516,3948424,4598546
2020-05-17,4970497,4651193,4810845,5579690,4042000,4679764
2020-05-18,5139037,4708419,4923728,5710614,4136842,4766899
2020-05-19,5313291,4763163,5038227,5843411,4233043,4861974
2020-05-20,5493454,4815464,5154459,5978219,4330699,4961457
2020-05-21,5679726,4865368,5272547,6115179,4429915,5067579
2020-05-22,5872314,4912930,5392622,6254444,4530800,5297635
2020-05-23,6071432,4958206,5514819,6396170,4633468,NA
2020-05-24,6277302,5001261,5639282,6540524,4738040,NA
2020-05-25,6490152,5042162,5766157,6687675,4844639,NA
2020-05-26,6710220,5080977,5895598,6837803,4953393,NA
2020-05-27,6937750,5117780,6027765,6991092,5064438,NA
2020-05-28,7172995,5152644,6162820,7147731,5177909,NA
2020-05-29,7416217,5185644,6300930,7307913,5293947,NA
