"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,16103,17270,18437,18090
162,2020-06-10,17080,18318,19556,19433
163,2020-06-11,18116,19429,20742,20507
164,2020-06-12,19216,20608,22000,21396
165,2020-06-13,20381,21858,23335,21959
166,2020-06-14,21618,23184,24750,22871
167,2020-06-15,22930,24591,26252,23684
168,2020-06-16,24321,26083,27845,25380
169,2020-06-17,25797,27666,29535,27140
170,2020-06-18,27362,29344,31326,28521
171,2020-06-19,29021,31124,33227,30902
172,2020-06-20,30783,33013,35243,NA
173,2020-06-21,32650,35016,37382,NA
174,2020-06-22,34631,37140,39649,NA
175,2020-06-23,36732,39393,42054,NA
176,2020-06-24,38961,41784,44607,NA
177,2020-06-25,41325,44319,47313,NA
178,2020-06-26,43831,47007,50183,NA
179,2020-06-27,46491,49859,53227,NA
180,2020-06-28,49311,52884,56457,NA
181,2020-06-29,52303,56093,59883,NA
