"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,21130,22460,23790,22009
177,2020-06-25,21852,23227,24602,23060
178,2020-06-26,22582,24003,25424,24114
179,2020-06-27,23320,24787,26254,25000
180,2020-06-28,24066,25580,27094,25243
181,2020-06-29,24816,26378,27940,25659
182,2020-06-30,25573,27182,28791,26941
183,2020-07-01,26334,27991,29648,28171
184,2020-07-02,27097,28802,30507,29195
185,2020-07-03,27863,29616,31369,30371
186,2020-07-04,28629,30430,32231,31619
187,2020-07-05,29393,31243,33093,NA
188,2020-07-06,30157,32055,33953,NA
189,2020-07-07,30918,32864,34810,NA
190,2020-07-08,31677,33670,35663,NA
191,2020-07-09,32429,34470,36511,NA
192,2020-07-10,33176,35264,37352,NA
193,2020-07-11,33916,36050,38184,NA
194,2020-07-12,34648,36828,39008,NA
195,2020-07-13,35371,37597,39823,NA
196,2020-07-14,36085,38356,40627,NA
