"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,799,887,975,926
123,2020-05-02,895,994,1093,1034
124,2020-05-03,1003,1113,1223,1169
125,2020-05-04,1121,1245,1369,1219
126,2020-05-05,1254,1392,1530,1361
127,2020-05-06,1402,1556,1710,1493
128,2020-05-07,1565,1737,1909,1657
129,2020-05-08,1746,1938,2130,2031
130,2020-05-09,1945,2159,2373,NA
131,2020-05-10,2165,2404,2643,NA
132,2020-05-11,2408,2673,2938,NA
133,2020-05-12,2674,2969,3264,NA
134,2020-05-13,2965,3292,3619,NA
135,2020-05-14,3283,3645,4007,NA
136,2020-05-15,3630,4030,4430,NA
