"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
124,2020-05-03,1352,1533,1714,1514
125,2020-05-04,1379,1563,1747,1562
126,2020-05-05,1404,1591,1778,1588
127,2020-05-06,1427,1617,1807,1627
128,2020-05-07,1449,1642,1835,1656
129,2020-05-08,1469,1665,1861,1711
130,2020-05-09,1487,1686,1885,1785
131,2020-05-10,1505,1706,1907,1835
132,2020-05-11,1521,1724,1927,NA
133,2020-05-12,1536,1741,1946,NA
134,2020-05-13,1549,1756,1963,NA
135,2020-05-14,1562,1771,1980,NA
136,2020-05-15,1574,1784,1994,NA
137,2020-05-16,1585,1796,2007,NA
138,2020-05-17,1594,1807,2020,NA
