"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,707,814,921,762
109,2020-04-18,730,840,950,827
110,2020-04-19,751,864,977,872
111,2020-04-20,771,887,1003,881
112,2020-04-21,789,908,1027,946
113,2020-04-22,806,928,1050,963
114,2020-04-23,823,947,1071,989
115,2020-04-24,838,965,1092,1013
116,2020-04-25,852,981,1110,NA
117,2020-04-26,865,996,1127,NA
118,2020-04-27,877,1010,1143,NA
119,2020-04-28,888,1022,1156,NA
120,2020-04-29,898,1034,1170,NA
121,2020-04-30,908,1045,1182,NA
122,2020-05-01,916,1054,1192,NA
