"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
96,2020-04-05,91,180,269,246
97,2020-04-06,102,201,300,254
98,2020-04-07,114,224,334,261
99,2020-04-08,126,249,372,261
100,2020-04-09,141,277,413,263
101,2020-04-10,157,309,461,289
102,2020-04-11,175,344,513,302
103,2020-04-12,194,382,570,339
104,2020-04-13,216,426,636,NA
105,2020-04-14,241,474,707,NA
106,2020-04-15,268,528,788,NA
107,2020-04-16,298,587,876,NA
108,2020-04-17,332,654,976,NA
109,2020-04-18,370,728,1086,NA
110,2020-04-19,411,810,1209,NA
