"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,0,2,4,75
190,2020-07-08,0,2,4,81
191,2020-07-09,0,2,4,88
192,2020-07-10,0,2,4,94
193,2020-07-11,0,2,4,94
194,2020-07-12,0,2,4,94
195,2020-07-13,0,2,4,99
196,2020-07-14,0,2,4,102
197,2020-07-15,0,2,4,107
198,2020-07-16,0,2,4,120
199,2020-07-17,0,2,4,124
200,2020-07-18,0,2,4,NA
201,2020-07-19,0,2,4,NA
202,2020-07-20,0,2,4,NA
203,2020-07-21,0,2,4,NA
204,2020-07-22,0,2,4,NA
205,2020-07-23,0,2,4,NA
206,2020-07-24,0,2,4,NA
207,2020-07-25,0,2,4,NA
208,2020-07-26,0,2,4,NA
209,2020-07-27,0,2,4,NA
