"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-06,91059,91790,91424,102198,80650,90251
2020-07-07,93812,92691,93252,104241,82263,92088
2020-07-08,96648,93544,95096,106303,83889,92939
2020-07-09,99571,94348,96960,108386,85534,95323
2020-07-10,102581,95108,98844,110492,87196,96718
2020-07-11,105682,95823,100752,112625,88879,98398
2020-07-12,108878,96496,102687,114788,90586,98952
2020-07-13,112170,97129,104650,116983,92317,99830
2020-07-14,115561,97723,106642,119209,94075,101467
2020-07-15,119055,98281,108668,121474,95862,102469
2020-07-16,122654,98805,110730,123779,97681,104126
2020-07-17,126363,99295,112829,126125,99533,NA
2020-07-18,130183,99755,114969,128518,101420,NA
2020-07-19,134119,100185,117152,130958,103346,NA
2020-07-20,138174,100587,119380,133448,105312,NA
2020-07-21,142352,100963,121658,135995,107321,NA
2020-07-22,146656,101315,123986,138597,109375,NA
2020-07-23,151090,101643,126366,141258,111474,NA
2020-07-24,155658,101949,128804,143983,113625,NA
2020-07-25,160365,102235,131300,146773,115827,NA
2020-07-26,165213,102502,133858,149633,118083,NA
