"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,1969,2097,2225,2199
129,2020-05-08,2122,2260,2398,2322
130,2020-05-09,2280,2429,2578,2493
131,2020-05-10,2443,2602,2761,2613
132,2020-05-11,2609,2779,2949,2671
133,2020-05-12,2778,2959,3140,2910
134,2020-05-13,2949,3141,3333,3005
135,2020-05-14,3119,3322,3525,3428
136,2020-05-15,3290,3504,3718,NA
137,2020-05-16,3458,3683,3908,NA
138,2020-05-17,3623,3859,4095,NA
139,2020-05-18,3785,4031,4277,NA
140,2020-05-19,3941,4198,4455,NA
141,2020-05-20,4093,4360,4627,NA
142,2020-05-21,4239,4515,4791,NA
