"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,106,157,208,171
110,2020-04-19,115,170,225,174
111,2020-04-20,124,183,242,181
112,2020-04-21,133,197,261,181
113,2020-04-22,144,213,282,183
114,2020-04-23,155,229,303,221
115,2020-04-24,167,247,327,240
116,2020-04-25,180,267,354,247
117,2020-04-26,194,287,380,NA
118,2020-04-27,209,310,411,NA
119,2020-04-28,225,334,443,NA
120,2020-04-29,243,360,477,NA
121,2020-04-30,262,388,514,NA
122,2020-05-01,283,419,555,NA
123,2020-05-02,305,452,599,NA
