"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,8,9,10,416
193,2020-07-11,8,9,10,418
194,2020-07-12,8,10,12,425
195,2020-07-13,8,10,12,437
196,2020-07-14,8,10,12,443
197,2020-07-15,8,10,12,448
198,2020-07-16,8,10,12,455
199,2020-07-17,8,10,12,461
200,2020-07-18,8,10,12,464
201,2020-07-19,8,10,12,467
202,2020-07-20,8,10,12,470
203,2020-07-21,8,10,12,NA
204,2020-07-22,8,10,12,NA
205,2020-07-23,8,10,12,NA
206,2020-07-24,8,10,12,NA
207,2020-07-25,8,10,12,NA
208,2020-07-26,8,10,12,NA
209,2020-07-27,8,10,12,NA
210,2020-07-28,8,10,12,NA
211,2020-07-29,8,10,12,NA
212,2020-07-30,8,10,12,NA
