"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
121,2020-04-30,968,1359,1750,1407
122,2020-05-01,1017,1428,1839,1447
123,2020-05-02,1069,1500,1931,1492
124,2020-05-03,1122,1575,2028,1514
125,2020-05-04,1178,1654,2130,1562
126,2020-05-05,1238,1737,2236,1588
127,2020-05-06,1300,1824,2348,1627
128,2020-05-07,1365,1916,2467,1656
129,2020-05-08,1433,2012,2591,NA
130,2020-05-09,1506,2114,2722,NA
131,2020-05-10,1582,2220,2858,NA
132,2020-05-11,1661,2331,3001,NA
133,2020-05-12,1745,2449,3153,NA
134,2020-05-13,1832,2572,3312,NA
135,2020-05-14,1924,2701,3478,NA
