"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
99,2020-04-08,40,51,62,49
100,2020-04-09,46,58,70,52
101,2020-04-10,52,65,78,63
102,2020-04-11,58,73,88,75
103,2020-04-12,65,82,99,79
104,2020-04-13,73,92,111,83
105,2020-04-14,82,103,124,113
106,2020-04-15,90,114,138,114
107,2020-04-16,100,126,152,NA
108,2020-04-17,110,139,168,NA
109,2020-04-18,121,152,183,NA
110,2020-04-19,132,166,200,NA
111,2020-04-20,143,180,217,NA
112,2020-04-21,155,195,235,NA
113,2020-04-22,166,209,252,NA
