"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,8,9,10,1,0,0,"41.87194","12.56738"
"Italy",2019-12-31,9,10,11,1,0,0,"41.87194","12.56738"
"Italy",2020-01-01,11,12,13,2,0,0,"41.87194","12.56738"
"Italy",2020-01-02,12,13,14,2,0,0,"41.87194","12.56738"
"Italy",2020-01-03,13,14,15,2,0,0,"41.87194","12.56738"
"Italy",2020-01-04,15,16,17,2,0,0,"41.87194","12.56738"
"Italy",2020-01-05,17,18,19,2,0,0,"41.87194","12.56738"
"Italy",2020-01-06,19,20,21,3,0,0,"41.87194","12.56738"
"Italy",2020-01-07,20,22,24,3,0,0,"41.87194","12.56738"
"Italy",2020-01-08,23,25,27,3,0,0,"41.87194","12.56738"
"Italy",2020-01-09,26,28,30,4,0,0,"41.87194","12.56738"
"Italy",2020-01-10,29,31,33,4,0,0,"41.87194","12.56738"
"Italy",2020-01-11,31,34,37,5,0,0,"41.87194","12.56738"
"Italy",2020-01-12,35,38,41,5,0,0,"41.87194","12.56738"
"Italy",2020-01-13,40,43,46,6,0,0,"41.87194","12.56738"
"Italy",2020-01-14,44,47,50,7,0,0,"41.87194","12.56738"
"Italy",2020-01-15,49,53,57,7,0,0,"41.87194","12.56738"
"Italy",2020-01-16,55,59,63,8,0,0,"41.87194","12.56738"
"Italy",2020-01-17,60,65,70,9,0,0,"41.87194","12.56738"
"Italy",2020-01-18,68,73,78,10,0,0,"41.87194","12.56738"
"Italy",2020-01-19,75,81,87,11,0,0,"41.87194","12.56738"
"Italy",2020-01-20,83,90,97,12,0,0,"41.87194","12.56738"
"Italy",2020-01-21,94,101,108,14,0,0,"41.87194","12.56738"
"Italy",2020-01-22,104,112,120,16,0,0,"41.87194","12.56738"
"Italy",2020-01-23,116,125,134,17,0,0,"41.87194","12.56738"
"Italy",2020-01-24,129,139,149,19,0,0,"41.87194","12.56738"
"Italy",2020-01-25,144,155,166,21,0,0,"41.87194","12.56738"
"Italy",2020-01-26,159,172,185,24,0,0,"41.87194","12.56738"
"Italy",2020-01-27,178,192,206,27,0,0,"41.87194","12.56738"
"Italy",2020-01-28,198,214,230,30,0,0,"41.87194","12.56738"
"Italy",2020-01-29,220,238,256,33,0,0,"41.87194","12.56738"
"Italy",2020-01-30,245,265,285,37,3,0,"41.87194","12.56738"
"Italy",2020-01-31,273,295,317,41,3,0,"41.87194","12.56738"
"Italy",2020-02-01,305,329,353,46,3,0,"41.87194","12.56738"
"Italy",2020-02-02,339,366,393,51,3,0,"41.87194","12.56738"
"Italy",2020-02-03,378,408,438,56,3,0,"41.87194","12.56738"
"Italy",2020-02-04,420,454,488,63,3,0,"41.87194","12.56738"
"Italy",2020-02-05,469,506,543,70,3,0,"41.87194","12.56738"
"Italy",2020-02-06,521,563,605,78,3,0,"41.87194","12.56738"
"Italy",2020-02-07,581,627,673,87,3,0,"41.87194","12.56738"
"Italy",2020-02-08,646,698,750,97,3,0,"41.87194","12.56738"
"Italy",2020-02-09,720,777,834,108,3,0,"41.87194","12.56738"
"Italy",2020-02-10,801,865,929,120,3,0,"41.87194","12.56738"
"Italy",2020-02-11,892,963,1034,133,3,0,"41.87194","12.56738"
"Italy",2020-02-12,993,1072,1151,148,3,0,"41.87194","12.56738"
"Italy",2020-02-13,1106,1194,1282,165,3,0,"41.87194","12.56738"
"Italy",2020-02-14,1230,1328,1426,184,3,0,"41.87194","12.56738"
"Italy",2020-02-15,1370,1479,1588,205,3,0,"41.87194","12.56738"
"Italy",2020-02-16,1523,1645,1767,228,3,0,"41.87194","12.56738"
"Italy",2020-02-17,1696,1831,1966,253,3,0,"41.87194","12.56738"
