"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2020-06-04",1732746,1999637,2266528,90144,1872660,109143,37.09024,0,"North America"
"United.States","2020-06-05",1754087,2024265,2294443,91254,1897838,109802,37.09024,0,"North America"
"United.States","2020-06-06",1774930,2048318,2321706,92338,1920061,110514,37.09024,0,"North America"
"United.States","2020-06-07",1795266,2071787,2348308,93396,1942363,111007,37.09024,0,"North America"
"United.States","2020-06-08",1815095,2094670,2374245,94428,1961185,112006,37.09024,0,"North America"
"United.States","2020-06-09",1834411,2116961,2399511,95433,1979850,112924,37.09024,0,"North America"
"United.States","2020-06-10",1853214,2138660,2424106,96411,2000464,113820,37.09024,0,"North America"
"United.States","2020-06-11",1871502,2159765,2448028,97362,2023347,114669,37.09024,0,"North America"
"United.States","2020-06-12",1889278,2180279,2471280,98287,2048986,115436,37.09024,0,"North America"
"United.States","2020-06-13",1906543,2200203,2493863,99185,2074526,115732,37.09024,0,"North America"
"United.States","2020-06-14",1923299,2219540,2515781,100057,2094069,116127,37.09024,0,"North America"
"United.States","2020-06-15",1939550,2238295,2537040,100902,2114026,116963,37.09024,0,"North America"
"United.States","2020-06-16",1955302,2256473,2557644,101722,2137731,117717,37.09024,0,"North America"
"United.States","2020-06-17",1970561,2274082,2577603,102516,2163290,118434,37.09024,0,"North America"
"United.States","2020-06-18",1985331,2291127,2596923,103284,2191052,119112,37.09024,0,"North America"
"United.States","2020-06-19",1999621,2307618,2615615,104027,2220961,119719,37.09024,0,"North America"
"United.States","2020-06-20",2013437,2323562,2633687,104746,2255119,119975,37.09024,0,"North America"
"United.States","2020-06-21",2026788,2338970,2651152,105441,2280912,120402,37.09024,0,"North America"
"United.States","2020-06-22",2039684,2353852,2668020,106112,2312302,121228,37.09024,0,"North America"
"United.States","2020-06-23",2052132,2368217,2684302,106759,2347022,121979,37.09024,0,"North America"
"United.States","2020-06-24",2064142,2382077,2700012,107384,2381361,124416,37.09024,0,"North America"
"United.States","2020-06-25",2075723,2395442,2715161,107986,2422310,125039,37.09024,0,"North America"
"United.States","2020-06-26",2086887,2408326,2729765,108567,2467837,125539,37.09024,0,"North America"
"United.States","2020-06-27",2097643,2420738,2743833,109127,2510323,125804,37.09024,0,"North America"
"United.States","2020-06-28",2108001,2432692,2757383,109666,2548996,126140,37.09024,0,"North America"
"United.States","2020-06-29",2117973,2444199,2770425,110184,2590552,127410,37.09024,0,"North America"
"United.States","2020-06-30",2127568,2455272,2782976,110684,2634432,128062,37.09024,0,"North America"
"United.States","2020-07-01",2136796,2465922,2795048,111164,2686480,128740,37.09024,0,"North America"
"United.States","2020-07-02",2145669,2476162,2806655,111625,2739879,129434,37.09024,0,"North America"
"United.States","2020-07-03",2154199,2486005,2817811,112069,2794321,132313,37.09024,0,"North America"
"United.States","2020-07-04",2162393,2495462,2828531,112495,2935073,132313,37.09024,0,"North America"
"United.States","2020-07-05",2170264,2504545,2838826,112905,NA,NA,37.09024,0,"North America"
"United.States","2020-07-06",2177822,2513267,2848712,113298,NA,NA,37.09024,0,"North America"
"United.States","2020-07-07",2185077,2521639,2858201,113675,NA,NA,37.09024,0,"North America"
"United.States","2020-07-08",2192038,2529673,2867308,114038,NA,NA,37.09024,0,"North America"
"United.States","2020-07-09",2198718,2537381,2876044,114385,NA,NA,37.09024,0,"North America"
"United.States","2020-07-10",2205123,2544773,2884423,114718,NA,NA,37.09024,0,"North America"
