"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
163,2020-06-11,5868,6361,6854,6712
164,2020-06-12,6069,6578,7087,6842
165,2020-06-13,6266,6792,7318,6875
166,2020-06-14,6460,7002,7544,6881
167,2020-06-15,6651,7209,7767,6935
168,2020-06-16,6836,7410,7984,7150
169,2020-06-17,7017,7606,8195,7421
170,2020-06-18,7192,7796,8400,7650
171,2020-06-19,7363,7981,8599,8037
172,2020-06-20,7527,8159,8791,8120
173,2020-06-21,7685,8330,8975,8188
174,2020-06-22,7837,8495,9153,NA
175,2020-06-23,7983,8653,9323,NA
176,2020-06-24,8122,8804,9486,NA
177,2020-06-25,8256,8949,9642,NA
178,2020-06-26,8382,9086,9790,NA
179,2020-06-27,8503,9217,9931,NA
180,2020-06-28,8618,9341,10064,NA
181,2020-06-29,8726,9459,10192,NA
182,2020-06-30,8829,9570,10311,NA
183,2020-07-01,8926,9675,10424,NA
