"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,2836,2922,3008,2848
156,2020-06-04,3038,3130,3222,3194
157,2020-06-05,3253,3351,3449,3481
158,2020-06-06,3482,3587,3692,3662
159,2020-06-07,3725,3838,3951,3878
160,2020-06-08,3986,4106,4226,4100
161,2020-06-09,4263,4392,4521,4339
162,2020-06-10,4558,4696,4834,4602
163,2020-06-11,4872,5019,5166,NA
164,2020-06-12,5205,5362,5519,NA
165,2020-06-13,5559,5727,5895,NA
166,2020-06-14,5935,6114,6293,NA
167,2020-06-15,6333,6524,6715,NA
168,2020-06-16,6755,6959,7163,NA
169,2020-06-17,7201,7419,7637,NA
