"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,223721,53790,138756,167660,109852,103
2020-03-03,228740,56982,142861,172620,113102,125
2020-03-04,233872,60358,147115,177760,116470,159
2020-03-05,239118,63927,151522,183085,119959,233
2020-03-06,244483,67702,156092,188607,123577,338
2020-03-07,249968,71692,160830,194332,127328,433
2020-03-08,255576,75908,165742,200267,131217,554
2020-03-09,261309,80364,170836,206422,135250,754
2020-03-10,267172,85071,176122,212809,139435,1025
2020-03-11,273166,90043,181604,219433,143775,1312
2020-03-12,279294,95292,187293,226307,148279,1663
2020-03-13,285560,100833,193196,233440,152952,2174
2020-03-14,291966,106680,199323,240843,157803,2951
2020-03-15,298516,112848,205682,248527,162837,3774
2020-03-16,305214,119353,212284,256504,168064,4661
2020-03-17,312061,126211,219136,264784,173488,6427
2020-03-18,319062,133438,226250,273379,179121,9415
2020-03-19,326220,141052,233636,282304,184968,14250
2020-03-20,333538,149070,241304,291569,191039,19624
2020-03-21,341021,157509,249265,301189,197341,26747
2020-03-22,348672,166389,257530,311175,203885,35206
2020-03-23,356494,175727,266110,321543,210677,46442
2020-03-24,364492,185542,275017,332305,217729,55231
2020-03-25,372669,195854,284262,343476,225048,69194
2020-03-26,381030,206681,293856,355068,232644,85991
2020-03-27,389578,218044,303811,367097,240525,104686
2020-03-28,398318,229961,314140,379578,248702,124665
2020-03-29,407254,242452,324853,392522,257184,143025
2020-03-30,416391,255536,335964,405948,265980,164620
2020-03-31,425732,269231,347482,419865,275099,189618
2020-04-01,435283,283556,359420,434290,284550,216721
2020-04-02,445049,298528,371788,449234,294342,245540
2020-04-03,455033,314164,384598,464713,304483,277965
2020-04-04,465242,330481,397862,480739,314985,312237
2020-04-05,475679,347494,411586,497322,325850,337635
2020-04-06,486351,365216,425784,514478,337090,368196
2020-04-07,497262,383659,440460,532211,348709,398809
2020-04-08,508418,402835,455626,550536,360716,432132
2020-04-09,519824,422752,471288,569461,373115,466033
2020-04-10,531486,443419,487452,588992,385912,501560
2020-04-11,543409,464838,504124,609137,399111,529951
2020-04-12,555601,487014,521308,629900,412716,557571
2020-04-13,568065,509945,539005,651284,426726,582594
2020-04-14,580810,533630,557220,673293,441147,609516
2020-04-15,593840,558063,575952,695927,455977,639664
2020-04-16,607162,583234,595198,719182,471214,671331
2020-04-17,620784,609132,614958,743058,486858,702164
2020-04-18,634711,635743,635227,767549,502905,735086
2020-04-19,648950,663046,655998,792647,519349,759687
2020-04-20,663509,691021,677265,818344,536186,787752
2020-04-21,678395,719641,699018,844628,553408,825041
2020-04-22,693614,748878,721246,871487,571005,842629
2020-04-23,709175,778699,743937,898904,588970,869172
2020-04-24,725085,809068,767076,926863,607289,890524
2020-04-25,741352,839946,790649,955347,625951,939053
2020-04-26,757984,871291,814638,984333,644943,965910
2020-04-27,774989,903058,839024,1013799,664249,988451
2020-04-28,792375,935198,863786,1043719,683853,1012583
2020-04-29,810152,967661,888906,1074071,703741,1039909
2020-04-30,828327,1000395,914361,1104829,723893,1069826
2020-05-01,846910,1033345,940128,1135963,744293,1103781
2020-05-02,865911,1066455,966183,1167446,764920,1133069
2020-05-03,885337,1099669,992503,1199248,785758,1158041
2020-05-04,905199,1132928,1019064,1231342,806786,1180634
2020-05-05,925507,1166175,1045841,1263697,827985,1204475
2020-05-06,946270,1199352,1072811,1296285,849337,1228603
2020-05-07,967499,1232401,1099950,1329077,870823,1256972
2020-05-08,989205,1265266,1127236,1362047,892425,1283929
2020-05-09,1011397,1297892,1154644,1395165,914123,1309541
2020-05-10,1034087,1330224,1182156,1428408,935904,1329799
2020-05-11,1057286,1362211,1209748,1461747,957749,1347916
2020-05-12,1081006,1393804,1237405,1495165,979645,1369964
2020-05-13,1105258,1424957,1265108,1528639,1001577,1390746
2020-05-14,1130054,1455624,1292839,1562147,1023531,1417889
2020-05-15,1155406,1485765,1320586,1595673,1045499,1443397
2020-05-16,1181327,1515342,1348334,1629202,1067466,1467884
2020-05-17,1207830,1544321,1376076,1662722,1089430,1486757
2020-05-18,1234927,1572670,1403798,1696219,1111377,1508598
2020-05-19,1262632,1600363,1431498,1729689,1133307,1528568
2020-05-20,1290959,1627374,1459166,1763121,1155211,1551853
