"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,54668,64899,75130,69023
162,2020-06-10,57087,67770,78453,71947
163,2020-06-11,59612,70768,81924,74692
164,2020-06-12,62249,73898,85547,75784
165,2020-06-13,65003,77167,89331,76429
166,2020-06-14,67878,80580,93282,76833
167,2020-06-15,70881,84145,97409,79853
168,2020-06-16,74016,87867,101718,82169
169,2020-06-17,77290,91754,106218,85606
170,2020-06-18,80709,95813,110917,88132
171,2020-06-19,84279,100051,115823,90441
172,2020-06-20,88007,104477,120947,NA
173,2020-06-21,91900,109098,126296,NA
174,2020-06-22,95965,113924,131883,NA
175,2020-06-23,100211,118964,137717,NA
176,2020-06-24,104643,124226,143809,NA
177,2020-06-25,109272,129721,150170,NA
178,2020-06-26,114106,135459,156812,NA
179,2020-06-27,119153,141451,163749,NA
180,2020-06-28,124424,147709,170994,NA
181,2020-06-29,129928,154242,178556,NA
