"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-17,81913,85955,83934,93707,74161,84967
2020-06-18,85064,88005,86534,96609,76459,87273
2020-06-19,88337,90010,89174,99557,78791,89863
2020-06-20,91735,91965,91850,102544,81156,92156
2020-06-21,95265,93868,94566,105577,83555,92866
2020-06-22,98930,95718,97324,108656,85992,94158
2020-06-23,102735,97512,100124,111782,88466,97528
2020-06-24,106688,99248,102968,114957,90979,99578
2020-06-25,110792,100926,105859,118185,93533,102126
2020-06-26,115055,102544,108800,121468,96132,104422
2020-06-27,119481,104102,111792,124808,98776,106628
2020-06-28,124078,105600,114839,128210,101468,NA
2020-06-29,128851,107038,117944,131677,104211,NA
2020-06-30,133808,108417,121112,135214,107010,NA
2020-07-01,138956,109736,124346,138824,109868,NA
2020-07-02,144302,110997,127650,142513,112787,NA
2020-07-03,149853,112200,131026,146282,115770,NA
2020-07-04,155618,113347,134482,150140,118824,NA
2020-07-05,161605,114440,138022,154092,121952,NA
2020-07-06,167822,115479,141650,158143,125157,NA
2020-07-07,174279,116466,145372,162298,128446,NA
