"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,28624,30458,32292,30217
188,2020-07-06,29479,31367,33255,30718
189,2020-07-07,30332,32275,34218,31640
190,2020-07-08,31183,33180,35177,32490
191,2020-07-09,32028,34080,36132,33416
192,2020-07-10,32870,34975,37080,34713
193,2020-07-11,33703,35862,38021,36046
194,2020-07-12,34529,36741,38953,37631
195,2020-07-13,35345,37609,39873,38221
196,2020-07-14,36149,38465,40781,39167
197,2020-07-15,36943,39309,41675,40139
198,2020-07-16,37723,40139,42555,NA
199,2020-07-17,38488,40953,43418,NA
200,2020-07-18,39239,41752,44265,NA
201,2020-07-19,39974,42534,45094,NA
202,2020-07-20,40691,43297,45903,NA
203,2020-07-21,41392,44043,46694,NA
204,2020-07-22,42074,44769,47464,NA
205,2020-07-23,42738,45476,48214,NA
206,2020-07-24,43384,46163,48942,NA
207,2020-07-25,44011,46830,49649,NA
