"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,7984,8226,8468,8353
172,2020-06-20,8515,8773,9031,8962
173,2020-06-21,9080,9355,9630,9470
174,2020-06-22,9681,9974,10267,10021
175,2020-06-23,10319,10632,10945,10659
176,2020-06-24,10999,11332,11665,11443
177,2020-06-25,11721,12076,12431,12157
178,2020-06-26,12488,12867,13246,13026
179,2020-06-27,13303,13706,14109,13805
180,2020-06-28,14167,14597,15027,14687
181,2020-06-29,15086,15543,16000,15086
182,2020-06-30,16059,16546,17033,NA
183,2020-07-01,17091,17609,18127,NA
184,2020-07-02,18185,18736,19287,NA
185,2020-07-03,19343,19929,20515,NA
186,2020-07-04,20568,21192,21816,NA
187,2020-07-05,21864,22527,23190,NA
188,2020-07-06,23235,23939,24643,NA
189,2020-07-07,24683,25431,26179,NA
190,2020-07-08,26210,27005,27800,NA
191,2020-07-09,27822,28665,29508,NA
