"dia_ano","dias","otimista","casos_estimados","pessimista","x"
115,2020-04-24,20,25,30,27
116,2020-04-25,22,28,34,29
117,2020-04-26,25,32,39,32
118,2020-04-27,28,35,42,34
119,2020-04-28,31,39,47,36
120,2020-04-29,34,43,52,41
121,2020-04-30,37,47,57,47
122,2020-05-01,40,50,60,53
123,2020-05-02,43,54,65,NA
124,2020-05-03,45,57,69,NA
125,2020-05-04,48,60,72,NA
126,2020-05-05,50,63,76,NA
127,2020-05-06,53,66,79,NA
128,2020-05-07,54,68,82,NA
129,2020-05-08,56,70,84,NA
