"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
182,2020-06-30,27155,34466,41777,35962
183,2020-07-01,28221,35819,43417,36819
184,2020-07-02,29329,37225,45121,37328
185,2020-07-03,30480,38687,46894,38404
186,2020-07-04,31676,40205,48734,39255
187,2020-07-05,32921,41784,50647,39935
188,2020-07-06,34213,43424,52635,40569
189,2020-07-07,35556,45129,54702,41524
190,2020-07-08,36952,46901,56850,42322
191,2020-07-09,38403,48742,59081,43191
192,2020-07-10,39911,50656,61401,43959
193,2020-07-11,41477,52644,63811,NA
194,2020-07-12,43105,54711,66317,NA
195,2020-07-13,44798,56859,68920,NA
196,2020-07-14,46556,59091,71626,NA
197,2020-07-15,48384,61411,74438,NA
198,2020-07-16,50284,63822,77360,NA
199,2020-07-17,52258,66328,80398,NA
200,2020-07-18,54310,68932,83554,NA
201,2020-07-19,56442,71638,86834,NA
202,2020-07-20,58657,74450,90243,NA
