"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,22093,23555,25017,24278
148,2020-05-27,23775,25349,26923,26145
149,2020-05-28,25585,27278,28971,27979
150,2020-05-29,27533,29355,31177,30482
151,2020-05-30,29629,31590,33551,32620
152,2020-05-31,31884,33995,36106,34639
153,2020-06-01,34312,36583,38854,35297
154,2020-06-02,36924,39368,41812,36625
155,2020-06-03,39735,42365,44995,NA
156,2020-06-04,42760,45590,48420,NA
157,2020-06-05,46015,49061,52107,NA
158,2020-06-06,49518,52796,56074,NA
159,2020-06-07,53288,56815,60342,NA
160,2020-06-08,57345,61141,64937,NA
161,2020-06-09,61710,65795,69880,NA
