"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,13128,13769,14410,13461
196,2020-07-14,13598,14262,14926,13934
197,2020-07-15,14072,14759,15446,14631
198,2020-07-16,14547,15257,15967,15330
199,2020-07-17,15023,15757,16491,15805
200,2020-07-18,15499,16256,17013,16006
201,2020-07-19,15975,16755,17535,16403
202,2020-07-20,16449,17252,18055,16637
203,2020-07-21,16921,17747,18573,17386
204,2020-07-22,17388,18237,19086,18889
205,2020-07-23,17851,18723,19595,19671
206,2020-07-24,18310,19204,20098,NA
207,2020-07-25,18762,19678,20594,NA
208,2020-07-26,19207,20145,21083,NA
209,2020-07-27,19645,20604,21563,NA
210,2020-07-28,20074,21054,22034,NA
211,2020-07-29,20494,21495,22496,NA
212,2020-07-30,20906,21927,22948,NA
213,2020-07-31,21307,22348,23389,NA
214,2020-08-01,21698,22758,23818,NA
215,2020-08-02,22079,23157,24235,NA
