"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,43644,45492,47340,44679
181,2020-06-29,44680,46572,48464,45057
182,2020-06-30,45683,47617,49551,46957
183,2020-07-01,46649,48624,50599,48175
184,2020-07-02,47578,49592,51606,49536
185,2020-07-03,48469,50521,52573,50765
186,2020-07-04,49323,51411,53499,52306
187,2020-07-05,50137,52260,54383,52728
188,2020-07-06,50913,53069,55225,53151
189,2020-07-07,51652,53839,56026,54802
190,2020-07-08,52354,54570,56786,56344
191,2020-07-09,53018,55263,57508,NA
192,2020-07-10,53647,55918,58189,NA
193,2020-07-11,54242,56538,58834,NA
194,2020-07-12,54802,57122,59442,NA
195,2020-07-13,55330,57672,60014,NA
196,2020-07-14,55826,58189,60552,NA
197,2020-07-15,56292,58675,61058,NA
198,2020-07-16,56729,59131,61533,NA
199,2020-07-17,57139,59558,61977,NA
200,2020-07-18,57523,59958,62393,NA
