"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-22,68117,72471,70294,76966,63622,70689
2020-06-23,70711,73687,72199,79052,65346,72021
2020-06-24,73404,74836,74120,81155,67085,73314
2020-06-25,76200,75917,76058,83277,68839,74925
2020-06-26,79102,76933,78018,85423,70613,76698
2020-06-27,82114,77886,80000,87594,72406,78115
2020-06-28,85242,78778,82010,89794,74226,78512
2020-06-29,88488,79612,84050,92028,76072,78969
2020-06-30,91858,80389,86124,94299,77949,80451
2020-07-01,95356,81113,88234,96609,79859,83256
2020-07-02,98988,81786,90387,98966,81808,86025
2020-07-03,102758,82412,92585,101373,83797,NA
2020-07-04,106671,82992,94832,103833,85831,NA
2020-07-05,110734,83529,97132,106352,87912,NA
2020-07-06,114951,84027,99489,108932,90046,NA
2020-07-07,119329,84486,101908,111581,92235,NA
2020-07-08,123874,84911,104392,114301,94483,NA
2020-07-09,128591,85303,106947,117098,96796,NA
2020-07-10,133489,85665,109577,119978,99176,NA
2020-07-11,138572,85998,112285,122943,101627,NA
2020-07-12,143850,86304,115077,126000,104154,NA
