"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,5909,7335,8761,8145
124,2020-05-03,6428,7979,9530,8643
125,2020-05-04,6991,8678,10365,8863
126,2020-05-05,7604,9439,11274,9325
127,2020-05-06,8271,10267,12263,9881
128,2020-05-07,8997,11168,13339,10824
129,2020-05-08,9786,12147,14508,11587
130,2020-05-09,10644,13212,15780,12470
131,2020-05-10,11577,14371,17165,NA
132,2020-05-11,12593,15631,18669,NA
133,2020-05-12,13696,17001,20306,NA
134,2020-05-13,14897,18492,22087,NA
135,2020-05-14,16204,20114,24024,NA
136,2020-05-15,17625,21878,26131,NA
137,2020-05-16,19170,23796,28422,NA
