"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,686,912,1138,958
108,2020-04-17,737,979,1221,1021
109,2020-04-18,790,1050,1310,1077
110,2020-04-19,847,1126,1405,1154
111,2020-04-20,909,1208,1507,1189
112,2020-04-21,975,1296,1617,1230
113,2020-04-22,1046,1390,1734,1283
114,2020-04-23,1122,1491,1860,1308
115,2020-04-24,1203,1599,1995,NA
116,2020-04-25,1291,1715,2139,NA
117,2020-04-26,1385,1840,2295,NA
118,2020-04-27,1486,1974,2462,NA
119,2020-04-28,1593,2117,2641,NA
120,2020-04-29,1709,2271,2833,NA
121,2020-04-30,1833,2436,3039,NA
