"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,263811,300670,337529,310702
186,2020-07-04,272392,310450,348508,312530
187,2020-07-05,281251,320547,359843,320179
188,2020-07-06,290399,330973,371547,323070
189,2020-07-07,299844,341737,383630,332708
190,2020-07-08,309596,352852,396108,341365
191,2020-07-09,319666,364329,408992,349715
192,2020-07-10,330063,376179,422295,359110
193,2020-07-11,340798,388414,436030,366890
194,2020-07-12,351883,401047,450211,371997
195,2020-07-13,363328,414091,464854,374607
196,2020-07-14,375145,427559,479973,NA
197,2020-07-15,387347,441466,495585,NA
198,2020-07-16,399945,455824,511703,NA
199,2020-07-17,412953,470650,528347,NA
200,2020-07-18,426385,485958,545531,NA
201,2020-07-19,440253,501764,563275,NA
202,2020-07-20,454571,518083,581595,NA
203,2020-07-21,469357,534934,600511,NA
204,2020-07-22,484623,552333,620043,NA
205,2020-07-23,500385,570297,640209,NA
