"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,43788,55768,67748,56777
168,2020-06-16,45348,57754,70160,58018
169,2020-06-17,46963,59811,72659,59547
170,2020-06-18,48635,61941,75247,60736
171,2020-06-19,50367,64146,77925,61683
172,2020-06-20,52160,66430,80700,62902
173,2020-06-21,54018,68796,83574,63410
174,2020-06-22,55941,71246,86551,63731
175,2020-06-23,57934,73783,89632,65073
176,2020-06-24,59996,76410,92824,66764
177,2020-06-25,62133,79131,96129,67267
178,2020-06-26,64345,81949,99553,NA
179,2020-06-27,66637,84867,103097,NA
180,2020-06-28,69009,87889,106769,NA
181,2020-06-29,71466,91018,110570,NA
182,2020-06-30,74011,94259,114507,NA
183,2020-07-01,76647,97616,118585,NA
184,2020-07-02,79376,101092,122808,NA
185,2020-07-03,82202,104691,127180,NA
186,2020-07-04,85129,108419,131709,NA
187,2020-07-05,88161,112280,136399,NA
