"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,36696,41305,45914,43313
158,2020-06-06,38977,43873,48769,45470
159,2020-06-07,41401,46601,51801,47593
160,2020-06-08,43975,49498,55021,49371
161,2020-06-09,46708,52575,58442,52069
162,2020-06-10,49612,55844,62076,53508
163,2020-06-11,52697,59316,65935,55680
164,2020-06-12,55973,63003,70033,57605
165,2020-06-13,59453,66920,74387,NA
166,2020-06-14,63149,71081,79013,NA
167,2020-06-15,67075,75500,83925,NA
168,2020-06-16,71245,80194,89143,NA
169,2020-06-17,75675,85180,94685,NA
170,2020-06-18,80380,90476,100572,NA
171,2020-06-19,85377,96101,106825,NA
