"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,4688,4810,4932,4922
144,2020-05-23,4945,5074,5203,5131
145,2020-05-24,5191,5326,5461,5314
146,2020-05-25,5423,5564,5705,5448
147,2020-05-26,5641,5788,5935,5735
148,2020-05-27,5843,5995,6147,5912
149,2020-05-28,6029,6186,6343,6156
150,2020-05-29,6199,6361,6523,6462
151,2020-05-30,6353,6519,6685,NA
152,2020-05-31,6494,6663,6832,NA
153,2020-06-01,6618,6791,6964,NA
154,2020-06-02,6730,6906,7082,NA
155,2020-06-03,6831,7009,7187,NA
156,2020-06-04,6919,7099,7279,NA
157,2020-06-05,6996,7179,7362,NA
