"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,22406,23339,24272,22871
167,2020-06-15,23602,24585,25568,23684
168,2020-06-16,24838,25873,26908,25380
169,2020-06-17,26114,27202,28290,27140
170,2020-06-18,27429,28571,29713,28521
171,2020-06-19,28779,29978,31177,30902
172,2020-06-20,30165,31421,32677,32238
173,2020-06-21,31582,32897,34212,33227
174,2020-06-22,33029,34405,35781,34148
175,2020-06-23,34504,35941,37378,35368
176,2020-06-24,36003,37503,39003,37254
177,2020-06-25,37523,39086,40649,NA
178,2020-06-26,39062,40689,42316,NA
179,2020-06-27,40614,42306,43998,NA
180,2020-06-28,42178,43935,45692,NA
181,2020-06-29,43749,45571,47393,NA
182,2020-06-30,45322,47210,49098,NA
183,2020-07-01,46896,48849,50802,NA
184,2020-07-02,48464,50483,52502,NA
185,2020-07-03,50025,52109,54193,NA
186,2020-07-04,51574,53722,55870,NA
