"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,12781,13529,14277,13662
173,2020-06-21,13460,14248,15036,14501
174,2020-06-22,14176,15006,15836,15124
175,2020-06-23,14930,15804,16678,15853
176,2020-06-24,15724,16644,17564,16963
177,2020-06-25,16560,17529,18498,17821
178,2020-06-26,17440,18461,19482,18672
179,2020-06-27,18367,19442,20517,19819
180,2020-06-28,19343,20475,21607,20742
181,2020-06-29,20372,21564,22756,21326
182,2020-06-30,21454,22710,23966,22877
183,2020-07-01,22594,23916,25238,NA
184,2020-07-02,23795,25187,26579,NA
185,2020-07-03,25060,26526,27992,NA
186,2020-07-04,26391,27935,29479,NA
187,2020-07-05,27793,29419,31045,NA
188,2020-07-06,29269,30982,32695,NA
189,2020-07-07,30824,32628,34432,NA
190,2020-07-08,32460,34360,36260,NA
191,2020-07-09,34185,36185,38185,NA
192,2020-07-10,36000,38107,40214,NA
