"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Antigua.and.Barbuda",2019-12-30,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2019-12-31,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-01,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-02,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-03,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-04,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-05,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-06,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-07,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-08,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-09,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-10,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-11,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-12,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-13,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-14,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-15,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-16,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-17,0,1,2,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-18,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-19,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-20,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-21,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-22,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-23,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-24,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-25,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-26,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-27,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-28,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-29,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-30,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-01-31,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-01,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-02,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-03,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-04,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-05,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-06,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-07,1,2,3,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-08,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-09,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-10,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-11,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-12,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-13,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-14,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-15,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-16,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-17,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-18,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-19,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-20,1,3,5,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-21,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-22,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-23,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-24,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-25,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-26,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-27,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-28,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-02-29,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-01,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-02,2,4,6,0,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-03,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-04,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-05,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-06,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-07,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-08,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-09,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-10,2,5,8,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-11,3,6,9,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-12,3,6,9,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-13,3,6,9,1,0,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-14,3,6,9,1,1,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-15,3,6,9,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-16,3,6,9,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-17,3,7,11,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-18,3,7,11,1,0,NA,"17.060816","0"
"Antigua.and.Barbuda",2020-03-19,3,7,11,1,0,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-20,3,7,11,1,1,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-21,3,7,11,1,1,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-22,3,7,11,1,1,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-23,4,8,12,1,1,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-24,4,8,12,1,3,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-25,4,8,12,1,3,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-26,4,8,12,1,7,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-27,4,8,12,1,7,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-28,4,9,14,1,7,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-29,4,9,14,1,7,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-30,4,9,14,1,7,0,"17.060816","0"
"Antigua.and.Barbuda",2020-03-31,4,9,14,1,7,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-01,4,9,14,1,7,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-02,4,10,16,1,9,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-03,4,10,16,1,15,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-04,4,10,16,1,15,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-05,4,10,16,1,15,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-06,5,11,17,1,15,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-07,5,11,17,1,15,0,"17.060816","0"
"Antigua.and.Barbuda",2020-04-08,5,11,17,1,15,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-09,5,12,19,1,19,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-10,5,12,19,1,21,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-11,5,12,19,1,21,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-12,5,12,19,1,21,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-13,6,13,20,2,23,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-14,6,13,20,2,23,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-15,6,13,20,2,23,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-16,6,14,22,2,23,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-17,6,14,22,2,23,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-18,6,14,22,2,23,2,"17.060816","0"
"Antigua.and.Barbuda",2020-04-19,7,15,23,2,23,3,"17.060816","0"
"Antigua.and.Barbuda",2020-04-20,7,15,23,2,23,3,"17.060816","0"
"Antigua.and.Barbuda",2020-04-21,7,16,25,2,24,3,"17.060816","0"
"Antigua.and.Barbuda",2020-04-22,7,16,25,2,24,3,"17.060816","0"
"Antigua.and.Barbuda",2020-04-23,7,16,25,2,24,3,"17.060816","0"
"Antigua.and.Barbuda",2020-04-24,8,17,26,2,24,3,"17.060816","0"
