"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
141,2020-05-20,4144,4260,4376,4277
142,2020-05-21,4414,4538,4662,4734
143,2020-05-22,4676,4807,4938,4922
144,2020-05-23,4928,5066,5204,5131
145,2020-05-24,5166,5311,5456,5314
146,2020-05-25,5392,5543,5694,5448
147,2020-05-26,5601,5758,5915,5735
148,2020-05-27,5796,5958,6120,5912
149,2020-05-28,5974,6141,6308,NA
150,2020-05-29,6135,6307,6479,NA
151,2020-05-30,6282,6458,6634,NA
152,2020-05-31,6413,6593,6773,NA
153,2020-06-01,6531,6714,6897,NA
154,2020-06-02,6636,6822,7008,NA
155,2020-06-03,6729,6918,7107,NA
