"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
193,2020-07-11,29223,36685,44147,38616
194,2020-07-12,30273,38003,45733,39421
195,2020-07-13,31361,39369,47377,39800
196,2020-07-14,32488,40783,49078,40341
197,2020-07-15,33655,42248,50841,40654
198,2020-07-16,34864,43766,52668,40978
199,2020-07-17,36117,45339,54561,41303
200,2020-07-18,37415,46968,56521,43451
201,2020-07-19,38759,48656,58553,43766
202,2020-07-20,40152,50404,60656,43957
203,2020-07-21,41594,52215,62836,44267
204,2020-07-22,43089,54091,65093,NA
205,2020-07-23,44637,56034,67431,NA
206,2020-07-24,46241,58048,69855,NA
207,2020-07-25,47902,60133,72364,NA
208,2020-07-26,49623,62294,74965,NA
209,2020-07-27,51406,64532,77658,NA
210,2020-07-28,53253,66851,80449,NA
211,2020-07-29,55167,69253,83339,NA
212,2020-07-30,57149,71741,86333,NA
213,2020-07-31,59202,74319,89436,NA
